2020-05-08  10:13,1258419570022346752,Oily politics: A critical assessment of the oil and gas industry’s contribution to climate change - ScienceDirect https://t.co/lhTzy0SaDp,2020-05-07 15:33:00,,,,Vancouver and London
2020-05-08  10:13,1258419563911213056,"RT @latimes: We're excited to introduce Boiling Point, a newsletter about climate change, energy and the environment in California and the…",2020-05-07 15:32:58,,,,
2020-05-08  10:13,1258419547507322881,"@Greg_Oryel @NBCNews It's climate change... with warming trends... doesn't mean no cold - it means more extreme weather events and and generally warmer temps, which you can clearly see tracked over time on many helpful visualizations online",2020-05-07 15:32:55,,,,"California, USA"
2020-05-08  10:13,1258419543543877637,"RT @SomersetCouncil: Somerset has been doing a great job following the Government's guidelines and staying at home to save lives. 👏👏

As we…",2020-05-07 15:32:54,,,,"County Hall, Somerset"
2020-05-08  10:13,1258419540876316673,"RT @pnjaban: Oh yeah, remember how the elites wanted everyone to live in stacked boxes near public transportation? How's that working out?…",2020-05-07 15:32:53,,,,"New Mexico, USA"
2020-05-08  10:13,1258419540565929984,"RT @trumptrain1111: Does anybody really believe this 💩?

Michael Moore Claims COVID-19 Is A Warning Before Earth Gets ‘Revenge’ On Humans F…",2020-05-07 15:32:53,,,,United States
2020-05-08  10:13,1258419537516679169,"RT @PhotoLondonFair: Earth Photo, a competition created by @ForestryEngland &amp; @RGS_IBG, is now open for entries!

🌎 Photographers from arou…",2020-05-07 15:32:52,,,,"London, UK"
2020-05-08  10:13,1258419537113829377,"RT @DohaDebates: ""Everyone keeps saying that climate change is an existential threat... And yet they just carry on like before.""

The #Glob…",2020-05-07 15:32:52,,,,Deoria
2020-05-08  10:13,1258419535272534018,RT @JohnLukeSam1: Here we go again. Trumptards are denying the US COVID-19 death count just like they deny Climate Change. It's an 'Inconve…,2020-05-07 15:32:52,,,,"Somewhere, Southern Oregon"
2020-05-08  10:13,1258419527559176197,"RT @AdityaDubey2003: Absolutely, we hv proposed an autonomous Climate Change Commission in my Climate Change Bill,2020,it can expanded to b…",2020-05-07 15:32:50,,,,Mumbai
2020-05-08  10:13,1258419506453590016,RT @ChathamHouse: COVID-19 has struck the Sahel and West Africa at a time when the region is already under severe pressure from the effects…,2020-05-07 15:32:45,,,,
2020-05-08  10:13,1258419490213302273,RT @MEL_CGIAR: Impact of climate change on the clockwork of agro-ecosystems. ▶ #pollinators as key agents of any #ClimateChange adaptation…,2020-05-07 15:32:41,,,,
2020-05-08  10:13,1258419465500291072,"RT @RefugeeClimate: Therefore, the fact that there are billionaires is more of a hindrance to climate change but rather enhances the climat…",2020-05-07 15:32:35,,,,
2020-05-08  10:13,1258419423532273675,"Here we go again. Trumptards are denying the US COVID-19 death count just like they deny Climate Change. It's an 'Inconvenient Truth II'. Trump must be removed from office by invoking the 25th amendment before he starts Civil War-II.
https://t.co/n2BTyeArfE",2020-05-07 15:32:25,,,,New
2020-05-08  10:13,1258419421653204992,Pulling CO2 out of the air and using it could be a trillion-dollar business https://t.co/VONLS0gzac via @voxdotcom @drvox,2020-05-07 15:32:25,,,,"Dallas, Fort Worth"
2020-05-08  10:13,1258419412748701696,"RT @WysingArtsCentr: Book now for the 2nd Tracing the East online panel discussion for @NewGeog with @davidblandy, @studio_morison and @coo…",2020-05-07 15:32:22,,,,"London, England"
2020-05-08  10:13,1258419406662701056,"RT @LizLiz_Di: ‼️FRAUD ALERT‼️
Models can’t be trusted. 
They can be manipulated to form people’s thoughts, opinions and actions. 
Are the…",2020-05-07 15:32:21,,,,"Kensington, MD"
2020-05-08  10:13,1258419385133264899,"RT @IfmParis: ""The fashion industry's #water usage will increase 50% by 2030"". Source @GFAgenda + @BCG as quoted by @izzygerretsen @IvanaKo…",2020-05-07 15:32:16,,,,
2020-05-08  10:13,1258419375100637185,"@MailOnline @RickSchmull Thi =s is getting as absurd as climate change 'science' :)

Ever wondered if the PCR-tests are valid? Hint: they're not.",2020-05-07 15:32:13,,,,Clown world
2020-05-08  10:13,1258419369631199232,"@parscale You actually are as foolish as you look... Sad
The Death Star murdered millions.
(Complete &amp; utter failure in response to COVID-19, rampant corruption, 100Ks dead globally)
Destroyed an entire planet.
(Corrupt lifting of regulations to prevent climate change) 1/2",2020-05-07 15:32:12,,,,"Delaware, USA"
2020-05-08  10:13,1258419368507162625,RT @kristenobacter: Come work with me! Postdoc opportunity to study the microbiology of climate change. Perfect for the physiologist who wa…,2020-05-07 15:32:12,,,,
2020-05-08  10:13,1258419346856005632,"RT @Sammy_Roth: Here's the first edition of my weekly email newsletter, Boiling Point! Want to get this in your inbox every Thursday? Sign…",2020-05-07 15:32:07,,,,
2020-05-08  10:13,1258419340963168258,"RT @yeahyeahyasmin: POCs are more concerned than white people about climate change, says a @mason4c analysis, because why else? -- they are…",2020-05-07 15:32:05,,,,Manhattan
2020-05-08  10:13,1258419322642403330,"Thank you to everyone that came to our Climate Change Open Newsroom today - especially our brilliant panel: 
@sophiehowe @crowbot  and @ClimateAdam. A reminder that if you missed it and want to catch up, you can check it out here: https://t.co/YGICLmmbLY",2020-05-07 15:32:01,,,,United Kingdom
2020-05-08  10:13,1258419314001997824,@farwest8 Squirrels are 40x more likely to survive catastrophic climate change than us humans!,2020-05-07 15:31:59,,,,
2020-05-08  10:13,1258419313536630784,"RT @Ecosia: Want to fight climate change during #quarantine? Install Ecosia and 🌱plant trees🌱 every time you search the web. 

If you're al…",2020-05-07 15:31:59,,,,University of York
2020-05-08  10:13,1258419285380169730,"@MrDanZak And these assholes accuse climate scientists who are correctly warning us about the dangers of climate change and global warming, of being political.",2020-05-07 15:31:52,,,,
2020-05-08  10:13,1258419278501445632,"Believe me, we’d LIKE to sell our starts. But average last frost date for our area hasn’t passed. Farming w/climate change sucks. These are only SOME of our tomatoes &amp; flowers. Much bigger than normal because they’ve been in our greenhouse &amp; the average temp is warmer than normal https://t.co/X6W2Etu03l",2020-05-07 15:31:50,,,,"Anywhere, WA"
2020-05-08  10:13,1258419269026512896,RT @sansdn: Giving Indigenous people their land back is the most effective climate change policy.,2020-05-07 15:31:48,,,,
2020-05-08  10:13,1258419261380407297,RT @BBCScienceNews: What is climate change? A really simple guide https://t.co/Kq1da9vXMi,2020-05-07 15:31:46,,,,"Santiago, Dominican Republic"
2020-05-08  10:13,1258419256158535680,Y’all still think climate change a joke?.....this some weird shit. Snowstorm in May?! https://t.co/ept6lTlaq1,2020-05-07 15:31:45,,,,New Jersey
2020-05-08  10:13,1258419254258475009,"RT @KOLA_IPF: Question: What do YOU do to fight climate change?
#ClimateChange #ClimateEmergency #climate #Brussels #photography #photograp…",2020-05-07 15:31:45,,,,Italy
2020-05-08  10:13,1258419246801080323,"""Those longer-term issues that we need finance to solve like climate change haven’t gone away and they’re still going to be here whenever we emerge from lockdown."" https://t.co/DDjynjfhZ9 #axiosmarkets",2020-05-07 15:31:43,,,,"Chicago, IL"
2020-05-08  10:13,1258419245412691968,RT @sansdn: Giving Indigenous people their land back is the most effective climate change policy.,2020-05-07 15:31:43,,,,"Chicago, IL"
2020-05-08  10:13,1258419244737282048,Michael Moore joins a long line of hard-boiled leftists that appear to be less concerned by the threat of climate change than by using it as a backdrop to settle scores and achieve their desired political changes.,2020-05-07 15:31:42,,,,"Vancouver, British Columbia"
2020-05-08  10:13,1258419229130448896,"The Agriculture Bill will be voted on by MPs next week. Your MP needs to know you want changes so it supports thriving, nature friendly farming, addresses climate change, pollution and ensures healthy, safe food for all. Please share and take the action. https://t.co/kRGP5sGi0B",2020-05-07 15:31:39,,,,
2020-05-08  10:13,1258419169231605762,"RT @allan_crawshaw: WHY ISN'T CANADA TREATING #CLIMATECHANGE WITH THE SAME URGENCY AS #COVID19? 

#ClimateEmergency #ClimateCrisis 

✅ http…",2020-05-07 15:31:24,,,,Italy
2020-05-08  10:13,1258419168359129093,RT @toluse1: This is one impact of climate change. It is a #ClimateEmergency that requires urgent #ClimateAction @sharon_ikeazor @FMEnvng @…,2020-05-07 15:31:24,,,,"Ile-Ife, Osun State, Nigeria."
2020-05-08  10:13,1258419150478770177,"RT @StearsBusiness: This article emphasises that although African countries have played the smallest role in causing climate change, they a…",2020-05-07 15:31:20,,,,"Atlanta, GA"
2020-05-08  10:13,1258419150273331202,RT @robwijnberg: Why climate change is a pandemic in slow motion (and what that can teach us) https://t.co/avfu6fvNS7,2020-05-07 15:31:20,,,,"Lewisburg, PA, USA"
2020-05-08  10:13,1258419134993297409,"It is the right thing to do, they will gain their autonomy, they understand the biodiversity of the land, and will allow them (and us) to survive climate change.",2020-05-07 15:31:16,,,,
2020-05-08  10:13,1258419116525961216,RT @ClimateReality: Spoiler alert: you can do a lot to help fight the climate crisis.  https://t.co/7ZCpPgD29u,2020-05-07 15:31:12,,,,
2020-05-08  10:13,1258419110377132037,@james_tinney @charlesadler There's a link. If you are not aware of the impacts of climate change then I guess you should spend some time looking into it.,2020-05-07 15:31:10,,,,
2020-05-08  10:13,1258419088512204800,"RT @RosemaryMosco: Reading the news in the U.S. right now, you'd think we're in a battle between two equal sides on the COVID-19 response.…",2020-05-07 15:31:05,,,,
2020-05-08  10:13,1258419080609935365,"RT @latimes: We're excited to introduce Boiling Point, a newsletter about climate change, energy and the environment in California and the…",2020-05-07 15:31:03,,,,
2020-05-08  10:13,1258419057436450817,"RT @Abdulla30620119: #UtiliseLockdownWisely
By watching this
Climate Change 2.0 😸✌️ https://t.co/32hT6bR9i7",2020-05-07 15:30:58,,,,"Alwar Rajasthan, India"
2020-05-08  10:13,1258419028823093258,"Study indicates that planting trees is only a climate solution if the conditions exist for trees to survive we also need #ClimateActionNow @SeamusORegan @JonathanWNV #ClimateCrisis 
https://t.co/euM9PLkAEY",2020-05-07 15:30:51,,,,
2020-05-08  10:13,1258419026687963136,"RT @NASASolarSystem: More planets, more @NASA #Webbys nominations! This planet is pretty important... Make your vote count for @NASAEarth.…",2020-05-07 15:30:50,,,,日本 東京
2020-05-08  10:13,1258419025366921217,"RT @StearsBusiness: This article emphasises that although African countries have played the smallest role in causing climate change, they a…",2020-05-07 15:30:50,,,,Graceland 
2020-05-08  10:13,1258419022602932226,RT @TUNpress: 92 percent of current employers reported that the need for public health professionals with training in climate change will v…,2020-05-07 15:30:49,,,,"New York, USA"
2020-05-08  10:13,1258419004760182785,"Care about #ClimateJustice? Join @SierraClubMN TODAY (5/7) LIVE at 5:30pm for an international &amp; social justice perspective on Climate Change w a focus on tactics often overlooked. Part of the #GreaterThanFear video series!

Watch at their FB page, or RSVP https://t.co/NriRlFvHsB https://t.co/Emg1SqC9aL",2020-05-07 15:30:45,,,,"Minnesota, USA"
2020-05-08  10:13,1258418991745417216,"RT @SeibtNaomi: 97% of experts say that studies show that Climate Change is the cause of 9 out of 10 things.

#ClimateChange #climate #frid…",2020-05-07 15:30:42,,,,"Dartmouth, Nova Scotia"
2020-05-08  10:13,1258418981083525120,"@karengilly They also slant the answers on their regular surveys to make it impossible to give your true opinion, so they can get anti-Brexit, pro-mass immigration and climate change lunacy results.",2020-05-07 15:30:40,,,,"Tottenham, Londonistan"
2020-05-08  10:13,1258418972845682688,RT @climate: Airlines and other heavily polluting industries should be required to set climate change targets in exchange for government su…,2020-05-07 15:30:38,,,,
2020-05-08  10:13,1258418971696443395,RT @NewshaAjami: Great piece by @ByIanJames on climate change and the drier future for the west. https://t.co/INwiRF0OSi,2020-05-07 15:30:37,,,,Sierra Vista Arizona
2020-05-08  10:13,1258418964604084226,RT @tyrathetaurus: humans aren’t “designed” to eat meat. humans are designed to adapt and we need to adapt to a sustainable diet that isn’t…,2020-05-07 15:30:36,,,,in quaratine
2020-05-08  10:13,1258418955519242242,"""when a critical mass of entrepreneurship occurs, the political divide on climate change fades away."" Read what this professor of #business and #entrepreneurship has to say about the importance of small businesses in facing the climate challenge: 
https://t.co/HzARqb7faT",2020-05-07 15:30:33,,,,"Denver, CO"
2020-05-08  10:13,1258418937039138816,Climate change is having a bigger impact on animals and plants in the #ocean than those on land. https://t.co/z5XM9jnp6j,2020-05-07 15:30:29,,,,United States
2020-05-08  10:13,1258418923512442881,"This article emphasises that although African countries have played the smallest role in causing climate change, they are the most vulnerable, and must be a part of the solution. https://t.co/tJ8FYH4W0L",2020-05-07 15:30:26,,,,Nigeria
2020-05-08  10:13,1258418923449528320,How Climate Change Is Contributing to Skyrocketing Rates of Infectious Disease | Via ProPublica https://t.co/awtcrIzzWy,2020-05-07 15:30:26,,,,
