2020-05-08  10:53,1255841881231167488,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 12:50:11,,,,616
2020-05-08  10:53,1255840603457249280,"RT @AffirmPress: In partnership w @sweatshopws @DiversityArtsAu &amp; edited by Michael Mohammed Ahmad, #AfterAustralia is an unflinching antho…",2020-04-30 12:45:06,,,,Wurundjeri land
2020-05-08  10:53,1255840421957079041,"RT @AffirmPress: In partnership w @sweatshopws @DiversityArtsAu &amp; edited by Michael Mohammed Ahmad, #AfterAustralia is an unflinching antho…",2020-04-30 12:44:23,,,,Yugambeh land
2020-05-08  10:53,1255839089795854338,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 12:39:06,,,,Sydney - Australia
2020-05-08  10:53,1255837841499832321,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 12:34:08,,,,Canada
2020-05-08  10:53,1255837605976870913,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 12:33:12,,,,"Manhattan, NY"
2020-05-08  10:53,1255836858325405698,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 12:30:14,,,,"Queensland, Australia"
2020-05-08  10:53,1255834509167046656,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 12:20:53,,,,"Parliament House, Canberra"
2020-05-08  10:53,1255833931779174400,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 12:18:36,,,,Australia
2020-05-08  10:53,1255833540513521664,"RT @AffirmPress: In partnership w @sweatshopws @DiversityArtsAu &amp; edited by Michael Mohammed Ahmad, #AfterAustralia is an unflinching antho…",2020-04-30 12:17:02,,,,
2020-05-08  10:53,1255833152792096769,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 12:15:30,,,,Sydney Australia
2020-05-08  10:53,1255831362054918144,"RT @emm_downunder: Greta Thunberg donates $100,000 to UNICEF children's fund to fight coronavirus saying the virus is a 'child rights crisi…",2020-04-30 12:08:23,,,,
2020-05-08  10:53,1255830785279459330,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 12:06:06,,,,
2020-05-08  10:53,1255828884383244288,"RT @emm_downunder: Greta Thunberg donates $100,000 to UNICEF children's fund to fight coronavirus saying the virus is a 'child rights crisi…",2020-04-30 11:58:32,,,,
2020-05-08  10:53,1255827942694780928,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:54:48,,,,Hong Kong
2020-05-08  10:53,1255826018734129154,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:47:09,,,,"Virginia, USA"
2020-05-08  10:53,1255825790828048385,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:46:15,,,,HK
2020-05-08  10:53,1255824782819352580,"RT @emm_downunder: Greta Thunberg donates $100,000 to UNICEF children's fund to fight coronavirus saying the virus is a 'child rights crisi…",2020-04-30 11:42:14,,,,
2020-05-08  10:53,1255824006843940864,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:39:09,,,,Planet REALITY
2020-05-08  10:53,1255823457780002816,RT @Cdchi1: Anyone else loving the cleaner views? Forget climate change HYSTERIA! The cleaner air we breathe is the proper legitimate and n…,2020-04-30 11:36:59,,,,
2020-05-08  10:53,1255823088849018881,"Can’t wait for this event. A who’s who of leaders in business, civil society, policy makers &amp; academia to discuss government stimulus packages and climate change action #RenewableEnergy #ClimateChange https://t.co/EXYYY0vgym",2020-04-30 11:35:31,,Melbourne,,Melbourne
2020-05-08  10:53,1255821745367351296,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:30:10,,,,
2020-05-08  10:53,1255820661211009024,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 11:25:52,,,,Qld Australia
2020-05-08  10:53,1255820102584287232,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:23:39,,,,
2020-05-08  10:53,1255819304366473217,"@inquisitorrex Hi, BHP accepts the science on climate change and is committed to playing our part to reduce emissions. You can find more information here: https://t.co/j0UmX1LrWy - The BHP Team",2020-04-30 11:20:28,,,,"Melbourne, Australia"
2020-05-08  10:53,1255819214608199680,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:20:07,,,,Hong kong 
2020-05-08  10:53,1255818968683761664,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:19:08,,,,"Wherever, whenever "
2020-05-08  10:53,1255818005482819584,@al72568477 BHP accepts the science on climate change and is committed to playing our part to reduce emissions. You can find more information here: https://t.co/j0UmX1LrWy - The BHP Team,2020-04-30 11:15:19,,,,"Melbourne, Australia"
2020-05-08  10:53,1255817474320130050,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 11:13:12,,,,"Port of Townsville, NQ"
2020-05-08  10:53,1255816778678071296,@Joe_Hildebrand Sutton is a Climate Change zealot talks about 4C warming! And she is a Green Woke Leftist Identity Politics Gender Socialist!Beither give a rats tossbag about financial devastation to Victoria!,2020-04-30 11:10:26,,,,Melbourne
2020-05-08  10:53,1255816250283810816,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:08:20,,,,Brisbane Australia.
2020-05-08  10:53,1255815428871421954,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:05:04,,,,
2020-05-08  10:53,1255815093205549056,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 11:03:44,,,,i exist in my mind
2020-05-08  10:53,1255813063732875265,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:55:40,,,,"Durham, England GB"
2020-05-08  10:53,1255812425305083905,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:53:08,,,,"Queensland, Australia"
2020-05-08  10:53,1255811771555811335,RT @simongerman600: United Nations report shows what percentage of species are in danger of extinction. Source: https://t.co/64nbRFbdiG htt…,2020-04-30 10:50:32,,,,
2020-05-08  10:53,1255811066010857477,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:47:44,,,,
2020-05-08  10:53,1255809387525861376,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:41:04,,,,
2020-05-08  10:53,1255808223623278592,'Breakthrough moment': Woodside investors revolt on climate change https://t.co/OK5uj8OvJe via @theage,2020-04-30 10:36:26,,,,"Melbourne, Victoria"
2020-05-08  10:53,1255808107747307520,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:35:59,,,,
2020-05-08  10:53,1255807815685300224,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:34:49,,,,
2020-05-08  10:53,1255807446200864769,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:33:21,,,,Las Vegas
2020-05-08  10:53,1255806392595738624,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:29:10,,,,Australia
2020-05-08  10:53,1255805530641068032,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:25:44,,,,"Queensland, Australia"
2020-05-08  10:53,1255805453012885504,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:25:26,,,,"New South Wales, Australia"
2020-05-08  10:53,1255803107356729344,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:16:07,,,,
2020-05-08  10:53,1255802317661712385,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:12:58,,,,Essex
2020-05-08  10:53,1255801271812001793,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:08:49,,,,
2020-05-08  10:53,1255801234532913152,"@martinrev21 @SteadyStateEcon Climate change awaits our attention. COVID-19 has shown how resilient the biosphere is as it bounces back with just a small reduction in pressure from us. A sustainable, healthier, more equitable &amp; peaceful future beckons. We must demand it &amp; have a plan. This looks like a plan.",2020-04-30 10:08:40,,,,"Melbourne, Australia"
2020-05-08  10:53,1255801215260037120,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:08:36,,,,South of the North Star
2020-05-08  10:53,1255801207660007424,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:08:34,,,,
2020-05-08  10:53,1255800986867658753,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:07:41,,,,
2020-05-08  10:53,1255799774017720321,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 10:02:52,,,,
2020-05-08  10:53,1255798974600155136,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:59:41,,,,
2020-05-08  10:53,1255797626038915072,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:54:20,,,,Hong Kong
2020-05-08  10:53,1255797033501409281,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:51:59,,,,Killing joel
2020-05-08  10:53,1255796882862981120,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:51:23,,,,West Ham United FC 
2020-05-08  10:53,1255796640624996353,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:50:25,,,,"Osaka-fu, Japan"
2020-05-08  10:53,1255796220137598976,RT @NickToscano1: Breaking: Australian oil and gas giant Woodside rocked by unprecedented investor revolt on climate change https://t.co/Fk…,2020-04-30 09:48:45,,,,
2020-05-08  10:53,1255796183521472517,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:48:36,,,,Wales
2020-05-08  10:53,1255796174545653760,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:48:34,,,,
2020-05-08  10:53,1255796051631583232,"RT @OzraeliAvi: Greta Thunberg says we have to listen to the climate change “experts”, just like with COVID-19.

The @WHO are the COVID exp…",2020-04-30 09:48:04,,,,
